Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2018-07-22,21.94547035089637,18.93565476525313,19.36458344912254,19.123894137995585,22.450269014371223,18.597264631067613,20.46522925685516,19.04310162779573,19.119071024504656,20.981335159898205,20.093279693240213,20.277641264254832,22.8271570481849,19.59850691654581,17.18587069717036,20.46543788723283,21.718331286206723
2018-07-29,17.40679236329814,18.279114224509133,16.129818269396207,18.24210256621951,17.62515150291844,17.906485447091946,18.677025714351554,17.252454479762484,17.886637496388357,16.77943136721548,18.77368366522191,18.078656355968384,18.03608851359157,17.89099896185286,15.00381326755826,18.540978631394715,16.793059656883507
2018-08-05,16.477367916622676,18.187328692438253,15.854240423403912,18.947094759770803,17.0636774362413,17.926355148988034,20.600646600083778,18.74232554993072,19.05189012314709,15.918167457537658,19.97996550060454,21.29471439299879,17.312208182102925,18.16226101751897,14.348223337923814,20.754309215657628,16.455530496299108
2018-08-12,22.31412361272667,19.67478146278528,19.18835355712972,21.54534410578864,23.49818713783248,20.710837113811245,21.091046708665857,19.69236105683562,20.804145892305616,20.60189354513573,20.449294505594096,20.260801069820022,23.666455440079385,19.26814863773312,18.166541162039167,20.58745449723096,22.016378856412164
2018-08-19,17.886237640331764,18.973720437173903,17.87542121899054,18.98938869862329,18.418189343128443,18.21493789987061,19.86541884286063,18.20511644090925,18.92454606259639,17.723291762365935,19.43685314046356,20.389814948778582,18.49920273011256,20.139455305053445,15.82994880598156,20.348316998864338,17.622696362415734
2018-08-26,22.805685842359388,21.73653459447279,21.43854265373792,22.47364312836102,23.487935820832945,21.39163361184845,20.75828515266885,20.09390688859024,21.647197204559983,21.99133033076609,21.56732668525729,21.56858748567072,23.738748404049964,22.525151595420223,19.28310723788364,21.62607539749892,22.14538480779232
2018-09-02,20.3496171602718,20.75839643844409,19.15829330518802,21.544003639902385,20.65550087788297,20.78151713190852,21.52983910696847,20.357683141634062,21.247624900243054,19.75794415479302,21.39136872229638,21.374311236358395,21.071920185936,19.791126071203823,18.454220775235736,21.43233482525073,19.70284578356781
2018-09-09,22.19474186645665,19.68269137431309,18.756283935658573,20.306254318782265,24.35050579215049,20.01852067802557,20.65822051912981,18.92461358801111,20.09854904966112,20.166276310640725,20.5505206913143,20.87536661965507,24.0070552071089,19.53698498560215,17.39179971332408,20.748617056531216,22.268666548227685
2018-09-16,23.780102711386668,24.01880228189009,22.174926598725747,24.12379085166114,24.437456291927223,23.255777502612258,24.716695696549927,23.1710049973525,23.95811125070381,23.194432314925308,24.82966392484062,24.91610982540161,24.513326867666947,22.998227628550136,20.910665797429093,24.808315094203166,23.0418951851981
2018-09-23,25.916086295089823,25.324529062201982,24.61251155105225,25.13709894816081,26.41936886813533,24.357444755819312,25.03165952387773,24.15300678897214,25.19295569641949,25.07396082990752,25.380692025386924,25.388626273430265,26.327892818966426,25.602706817850365,22.03837713279715,25.372257340910853,25.69235804010273
2018-09-30,22.75951963103109,23.0959617969578,21.571609136163392,22.466507145336696,22.868978648605744,22.1989756624671,24.137541200954782,22.46482268197196,22.7320554055813,22.326581908827823,23.64483066988198,23.536047596173145,23.177487154264707,21.75552670532033,20.204270265671585,23.61577641287429,21.69909781779883
2018-10-07,23.265046800885884,22.393030954576503,21.1854850050614,24.47235289357957,24.37324251447405,23.763116379962465,23.23934620114874,22.14493895691711,23.85036806677652,22.11516706962285,22.8938562137224,23.07508773238189,24.34367506292336,21.879684537307146,20.149695529446088,23.063103729964705,22.81148000676034
2018-10-14,22.411310137008613,21.98473235844041,20.096233619243147,24.53208030121668,23.716306053912703,23.958484121884773,23.30770558727031,22.0365837032764,23.764508958432074,21.154574404953568,22.795579419817244,22.51639082618158,23.728299334242536,20.643182913022027,19.91544892833308,22.74598263854384,21.17550911350713
2018-10-21,22.72982053376226,22.37874087697661,20.76138932110465,23.32756677979515,23.246452705671302,22.524500985556745,23.35706633520543,22.38143788374864,22.85599361613772,21.660693442191263,23.04681025748645,23.59671469840078,23.60984232250788,22.02319574412688,19.75433996894853,23.49719309946796,21.01439064789333
2018-10-28,24.407817906854696,22.91415722283727,22.30735354605457,23.07608703772227,25.1454386947598,22.988285707844422,23.369444505118768,21.883960270076603,22.860931124006,23.33601334017227,23.083444928916503,24.507772353138886,25.2024622884036,23.61585890826945,19.9604028850198,23.991816791303005,23.049248476876727
2018-11-04,26.40821816531541,24.352555951075768,22.76234581497991,25.38250545092992,27.3557605969297,24.63575385742973,24.2789575504492,23.51704552687608,24.35005938423589,24.12114475065731,24.23053213012167,23.838981101455072,27.80300942719213,23.298159090199864,21.819115234610265,23.98542019345756,25.82439626580621
2018-11-11,27.916652357869783,28.52061319452867,26.254403227710466,29.31032981759025,29.28950708729528,28.03769238298924,27.359409882792928,26.979268348000268,28.361201577457194,26.642250513735448,28.32513273164823,28.03420979121946,29.29295425893717,28.443219834370343,25.53795867815158,28.14894313401672,26.734939436385577
2018-11-18,25.272495944834432,25.404757702020184,24.14811769839188,26.70738101289386,26.447918423893363,25.454173339686644,25.714960893458603,24.62869897024972,25.266566345603035,24.68044125349905,25.6543829847724,25.40408274812518,26.191536750572528,24.210136635481817,23.00371657150736,25.438986362076555,23.684893578531927
2018-11-25,26.16024687974456,26.20303817090195,24.898726167991924,25.942600008987245,27.324664372148376,25.56983380704313,26.39893635229884,25.02713759286064,25.18927557920989,25.58798771312186,26.59603969689572,26.5807450235372,27.066973433991656,26.18570843127862,23.03902587440324,26.458468062070484,24.671927296569084
2018-12-02,24.940127118674024,26.506848205127188,24.846862367327063,24.28569722317513,25.55038124892025,23.945520491827104,25.835307730182613,24.3031385912214,24.164713017861203,24.998401206309403,26.64741197231012,25.687587756030965,25.35789766458932,26.261629670705062,22.16021674088873,25.91194513772565,24.32225184042177
2018-12-09,30.624061714574943,31.46544230467221,30.57021871666625,30.093220443952656,31.1043885144192,29.84146666312003,29.271390937160124,29.42364354616636,28.53990017691237,30.83395010172584,31.1823281242734,30.405428521395365,30.844574740494537,31.32683497565888,28.87331765509605,30.187398645509248,28.91233593305809
2018-12-16,29.65582344369385,31.379511422439933,29.72666837985048,28.825616024789355,30.152753685951943,28.805912366398207,30.728068326722084,30.06209868691184,28.80869021294402,29.604694711880416,31.54683618917094,31.89138874660605,30.099474879305337,31.05591441578293,27.97180240569531,31.40818900091541,28.72186968332995
2018-12-23,28.27805887072549,28.55039680131209,27.03148184186501,27.56315957932245,29.94373721356396,27.64752686253846,27.45408382360164,26.48648343272024,27.16051899150393,27.16795515826368,28.45578440381336,27.989788387020965,29.5301330374935,27.911173006457023,25.953576802230977,27.87836570515791,27.29960438890277
2018-12-30,30.158505482716603,30.48705822674196,29.284757482973795,29.13363109599976,30.87251868202102,29.48137108055321,30.763039580587048,29.67508245691076,28.66814401704972,29.770003442152813,31.319694030233272,31.178417609387004,30.809072472413995,29.921154514338404,28.012742064826835,31.026426277981813,29.20689154570957
2019-01-06,28.030527345615614,30.012733198178093,27.753576998807944,28.67198539347876,29.103334367584072,29.171291469146848,31.607124217397622,29.947348047231696,28.21761169918829,28.02690956536241,31.87369956309661,31.66350899359608,28.5499826839992,29.10659143714317,26.67755674850622,31.583976730675147,27.1941490006254
2019-01-13,29.02974740449373,30.58038849922132,28.389931713466428,30.187273848624457,30.017537648549,29.745161935322688,33.092465003099804,30.839693691699537,29.99595649928262,28.99559528513888,32.4472541908165,32.82720404108259,29.79285926708384,29.818570551025008,27.44466662010609,32.73072934383982,28.114723778799217
2019-01-20,29.32793903228092,29.39697222211468,27.978411542491354,29.25901586668832,30.3273641344885,28.89137141891735,29.952247508413244,28.68792103953176,28.827065271874,28.707336477273227,30.259911377811846,29.9052025622756,30.25944695049272,28.434089068890938,26.893929658640264,29.93515124386304,28.7049032581463
2019-01-27,31.86337347042913,32.961093331196665,31.16418824961678,31.16471556538628,33.13975704907489,32.154935289380475,33.19249272137967,32.41413372089336,31.22981466005926,31.354561743505627,34.14865091992663,33.67528837517587,32.921175625333454,32.194105280403285,29.54401252000368,33.632681284865285,31.15661110068267
2019-02-03,26.86447246409137,26.762028194948044,24.92076452537882,25.704280543895,28.34541763684028,27.0455149376868,27.875651523601213,26.64080575026475,26.2272280209685,25.798429778778107,27.91103924177426,27.1463318796492,27.934904105875024,25.406476880893624,24.083826997141703,27.41753519584521,25.96782710931372
2019-02-10,25.940384404539603,25.2110510695972,23.827660916014487,25.118471249228435,26.940220709291765,26.58032586184861,27.27275551998928,26.28031539421577,25.30670831161469,24.74567133771555,26.87869728385628,26.932494993801065,26.98562381074236,24.65758237774588,22.799034820525392,26.82895527520525,25.473091450662945
2019-02-17,28.23531702402476,27.83937114845715,26.02435415195171,26.99245438831193,28.72675742227708,28.711411401265064,29.68127273470597,28.345350532036324,27.3780105949148,27.124313997069144,29.627188490169907,29.21482902845604,29.11624160972801,26.709503881064247,25.03655029026694,29.26817321030828,27.40764394539065
2019-02-24,26.657521091986496,27.18080940022905,25.12883044854666,25.54610649460838,27.421437460435577,26.589619986338967,28.727540992091765,27.671644460504705,26.68182944131691,25.896477978194657,28.47566420319793,27.542159530351743,27.570130252469923,25.87784203022517,23.60639349474042,27.9608264333348,26.453058840450897
2019-03-03,28.30134989273288,29.52766268695596,27.525859917384285,27.62595980507988,28.89835827373558,28.66260797606165,30.67797689187631,29.79814377524636,28.38916671252764,27.80805688392459,30.67994178507751,30.372245328445644,29.08411472092265,29.07691396495123,25.74974015717677,30.44468903588222,27.840737350546124
2019-03-10,25.116430204040448,25.106155393474392,23.60669985384463,24.53375361363093,25.437230926897684,25.84636984031019,27.03290577324069,26.030172221196164,25.71430633399352,24.207881004925653,26.535805311657136,26.762427705317496,25.8802497377727,24.62092411824729,22.342601536498304,26.613293063617263,24.90641183930266
2019-03-17,23.30706412022025,24.53390998779329,22.28118712773023,23.353859912781488,24.21743645516261,24.45001810091036,26.923897206609524,25.518271023638835,24.536267120077653,22.32834927544953,25.997501348520256,25.951753564922,24.26674996563827,24.09613188444318,20.594910695161687,26.055129926498623,23.31859126438028
2019-03-24,26.68706659982257,25.020307668999063,24.0393509843652,23.712860198248,27.6684138187208,25.14032824404604,26.53013295543437,25.163667471749445,24.419314714793824,25.277650961859827,26.091287801172825,25.81338841317477,27.799949614697898,25.022341586687748,22.087600053232627,26.04057109705856,26.32532628205909
2019-03-31,25.74517397837596,26.4831424105142,24.707104314822693,25.257131008874804,25.831565710105867,26.7099420530302,28.332894911918974,26.986233037973378,25.872852728558147,25.37518127428533,28.185550460154875,28.466369970789497,26.342127698728937,26.524340481261845,22.91915012135388,28.24187901715243,24.96956410497989
2019-04-07,25.06448138665355,24.274129369365635,22.8460655711664,23.37428533321336,25.540805726294867,24.67746801879569,25.957358040545493,24.75180947836344,24.11791485583012,24.074330123927112,25.55017031054476,25.55351990445283,25.95703835653062,23.54130421054661,21.46936995263445,25.444180744268188,24.48659737219386
2019-04-14,25.631916743294457,26.56728923346188,24.74876357351877,24.06725567863101,26.816913597677303,25.49777935278462,28.46314000388276,26.23969409893085,24.85089212574371,24.91405485236873,27.950049977488334,28.353429570673605,26.774714493843582,26.163150030301413,22.263173102413536,28.17110415120881,25.41676862027767
2019-04-21,23.9856284766277,23.802311494660533,22.5822962665304,22.82649446952911,24.405511912551304,23.87756911023704,25.583417019413098,24.178993238969284,23.67101001179615,23.277119544279188,24.99944669384977,25.43900473098549,24.655037629558315,23.31305205930492,21.088520827508205,25.24239457610069,23.71931708405281
2019-04-28,23.54040852599469,24.477812158019304,22.75493637396365,23.631223017261146,24.07097193014172,24.59083368112375,26.15924641689824,24.93430462824833,24.18237985696811,23.34375020060416,25.68481643808869,25.433644996499115,24.15744735099174,23.76457039244712,21.50506057224628,25.55381293026202,23.063026336968107
2019-05-05,23.360212868551795,23.783866510208227,22.202028114603173,22.522303843782066,23.57650249292019,23.804261346274515,25.4923636767329,24.19448726109096,23.263448111465067,22.60626850299814,24.96483598519197,25.3709500176566,23.86398885424993,23.341715412268208,20.284719308868315,25.15481302742856,23.580361772418986
2019-05-12,19.210946769174303,20.620468945899752,17.968812693720277,20.54678569521223,19.794495430811523,21.13429287256268,23.409233343496965,21.841551493855267,21.45824944296462,18.563600690346064,22.3197080570898,22.10069447900407,20.070327123619872,18.80679074624427,17.449755948470376,22.187165904185083,18.91577529071797
2019-05-19,19.040458407948226,21.15368717006529,18.71912672335634,21.96330958604813,19.53516810139756,22.03128377872698,23.721454203302592,22.39580432445972,22.24412664461976,18.683119021867338,23.01710119701567,23.52329068299574,19.774270702052764,20.03212640744969,18.15811201751276,23.240098143277105,18.890515756092945
