Semana,ano_epi,SE,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2013-01-06,2013,2,26.75298915897404,26.814088230702414,25.634906452317733,27.5401977229686,28.19271360266041,26.38763942988529,28.557091598955605,27.082617335133737,27.282040484030887,25.99204679495572,27.94009913159656,28.786955121392506,28.300461686255847,26.28731511051493,23.618053237549283,28.449469721247308,26.0940962390437
2013-01-13,2013,3,27.954174989285463,27.88392181742166,26.57987698264744,26.994264117309022,28.684495469890287,26.530231195987422,28.79943966100932,27.38854323746322,27.00346411837524,27.03685103331696,29.071163851254944,28.038312806594725,29.368183625710977,27.189335963826995,24.19511250500735,28.766451908417647,26.88096877249746
2013-01-20,2013,4,27.18988312287987,27.804439270165936,26.092138155858496,27.831814729032065,28.00602451948481,26.68275867005573,28.895189919207603,27.55065340810008,27.285868706301937,26.22431811707092,28.63434203672203,28.96302511621357,28.63457710678513,27.04782646807183,23.76580855393232,28.90951264861045,26.33184484908523
2013-01-27,2013,5,31.235546170974786,29.099393595510453,29.10352385012365,29.66423571819351,31.09082013178896,28.96944346974101,29.01630452770533,28.594811950287266,28.16035309136497,30.344142087801234,29.721199514545923,29.052598621646027,32.01682320893041,28.77214288956853,26.29311230750694,29.456765404419414,29.620748086759665
2013-02-03,2013,6,25.456934031679207,24.31647177189906,22.58831222351399,24.84410037029357,27.7433151355238,24.51228075506144,27.06696610965117,25.03220951427113,24.82717490149571,23.262533769296446,26.02993299806273,26.401329166484327,27.81623576506685,23.70002404134831,20.94352569800634,26.54949068789846,25.575459837592195
2013-02-10,2013,7,26.91364310668395,28.21799986499713,26.272325816996457,29.42367437339965,27.328241681452592,28.673248293470387,30.141950001174436,29.192053087903307,28.8110728161209,26.35163934855681,29.686850951553936,30.42495273836861,27.69409718752828,27.10123387371829,24.61010817314337,29.98709192294664,25.30273860355593
2013-02-17,2013,8,27.66975956380444,29.430305562293864,27.005105880053566,28.89211918626513,28.26402930451004,27.9464016598931,30.846110513537,29.665991064294595,28.708095087697124,26.898323107355758,30.705526989362976,30.71292184947957,28.6574008142626,28.29590828898965,25.340198029095628,30.73234863430553,26.98645469506153
2013-02-24,2013,9,28.47118081395997,29.068294404157957,27.69104055017101,27.777374259063176,28.667612904535236,26.966960970806188,29.048521381077894,28.073998840133864,27.45418565193968,27.88259568123233,29.21067490185494,29.33477902219623,29.28921280864584,28.376279240688596,24.9267581474692,29.31372661179992,27.631455769757377
2013-03-03,2013,10,25.17391133154988,26.37666517839249,24.82981409599216,26.58914195072083,25.60444262467165,26.03107312962202,27.991397056913232,26.409040517435443,26.27919857749267,24.790998326914117,27.582045224012237,28.741746989864545,25.76236137920365,26.11136877862276,22.972341680607144,28.286011507366503,24.649747957759143
2013-03-10,2013,11,23.933116632999138,25.723351935079613,23.48217448917447,24.751349329948425,25.35068790653209,24.207840952633887,28.039744919312596,25.752698068990338,24.97581761503873,23.35401219860373,27.0718843352743,27.696455608481028,25.08267857209136,24.577054463406533,21.390611232949635,27.55685985438278,23.74111436576535
2013-03-17,2013,12,22.20150629433886,23.086845867669403,20.688045688720543,24.185103515783947,24.487317440335083,23.16757658120134,26.213772198201617,24.16067181178501,24.23155709955324,21.05228345547001,24.945185165074992,25.82112825655873,23.85008297739802,21.813923003600905,19.663590634538306,25.674808502197266,22.55827349536824
2013-03-24,2013,13,24.16936035107155,24.08120530805608,22.424610145555302,24.89659044572285,25.838740770239728,24.345716523080878,26.14361387091545,24.66290244362571,24.60170140238424,22.815446518939847,25.57587868661592,26.02709158925676,25.631848694274787,23.65706938927382,20.343594943492047,25.954714519403687,23.93178063518596
2013-03-31,2013,14,25.55188316482682,24.991093637592503,23.750400673528635,27.10090189036869,26.429536563921296,26.251979638864327,27.7501150915296,26.75523472278149,26.58985038279554,24.255260524385022,26.78015158186744,28.09815881065924,26.82742130250084,25.23348842480459,22.05745149951072,27.64474167795797,24.88851066419699
2013-04-07,2013,15,24.94244140762467,24.21953486786214,22.692451642907184,24.797784175191605,26.353782272621228,24.107428412026263,26.377675125967315,25.115889737017746,24.549271854169216,23.38373229581406,25.789083896983755,26.59404842808561,26.37576396861132,24.186720196324277,20.92756096755588,26.36519077845982,24.572024565180037
2013-04-14,2013,16,22.64358778257628,23.320597009109783,21.6192930436494,23.76509637066296,23.980188426223176,22.965001154130032,25.624502065230388,23.43129449026925,23.023250884972438,21.67269585612654,25.147674317793413,25.886731605324147,23.78752121317801,22.79181255782882,19.675720740042376,25.49549256938777,22.418424923786255
2013-04-21,2013,17,24.38754972558531,23.50575219034386,21.98522285370036,25.937019396395907,25.804382288923623,25.026941834576192,26.03874899416554,24.98151203403225,25.16481585978529,22.795877575740235,25.26246982095561,25.64165970064559,26.030884453688813,22.79832236890412,20.693645234683483,25.510283509345903,24.017550070009463
2013-04-28,2013,18,26.01114678352189,25.897309365303023,25.10999354537653,26.543793919540587,26.882987432529276,25.394130633144304,27.911620331922705,26.192984759838552,25.7878443424949,25.239392708605667,27.518141859640807,27.932044941781346,27.10507342806194,25.89017249040562,23.109338495708958,27.881493331401547,25.58796587530172
2013-05-05,2013,19,21.970545939343623,21.73042835406403,20.727795748130983,23.16016228000323,23.350300373102808,22.18855831705925,24.27497492865293,22.59273575819932,22.52647838667181,21.065997501326088,23.27723567021357,24.293102750238383,23.18734292910366,21.81144906071556,18.7704050763203,24.101551231339485,21.772255389195568
2013-05-12,2013,20,19.1221352310868,19.63746079758032,18.27263654050514,21.6293408700398,21.1536701366162,21.350837705064773,23.464059651766853,22.209064769497168,21.520238996718497,18.603209040162263,21.933930302079105,23.18797177574384,20.186311434594824,19.57852322525973,16.885165120572594,22.868168313909187,19.600140720043537
2013-05-19,2013,21,19.50549975509349,20.234075970741223,18.56164054058248,21.054076589289163,20.839842908564187,20.39776174135343,22.56814213188327,20.6991418382719,20.54502933132672,18.628399715380677,21.752530485211,22.99437749096647,20.71012881547788,19.83998601805517,17.171317046075174,22.72040057322284,20.238929820510577
2013-05-26,2013,22,19.09058001357463,19.267433863967213,17.98720316095699,21.44165049280439,20.68472531951859,20.404410249324687,22.56751000429381,21.566123887099227,21.331185675880445,18.08080879775692,21.422837958397803,23.017027489901235,20.831304839218905,19.148886901755837,16.102021575979197,22.451183774466617,19.033099707246148
2013-06-02,2013,23,20.951176995629663,20.89913610507176,19.91085908258501,22.129401899519426,21.97979358529092,21.32785619271768,23.500590866578214,21.799992751579783,21.58887583308957,19.997620842185945,22.1639274283405,23.581561926561548,22.41697122507574,20.351058262537062,18.056834267984097,23.24132516566088,20.65627572221576
2013-06-09,2013,24,19.59663185281643,19.845246768963616,18.91151949612568,20.28402402145522,20.772373831951555,19.76090710687821,22.567015133515746,20.786017954937822,19.95367598766917,18.838598704579447,21.495393398004172,22.749731335035875,20.76109944255196,19.59418482001138,17.018772905345596,22.421810336775515,20.01423854069569
2013-06-16,2013,25,16.63203455705287,17.47046603271956,15.54491479056222,18.59270249661945,17.800629084239088,17.98301600428008,21.09094824943876,19.365803096325365,18.71513713082689,15.721188493735076,19.631577668458352,21.19029080192998,17.998020111363825,16.846646583264267,14.28722601286103,20.6927112105308,16.798452967260726
2013-06-23,2013,26,17.168100560800756,17.45425363644354,16.549561368964262,19.538546401829947,18.69838990254547,18.91566013645481,19.62082917349679,18.382263731522997,19.112288444242832,16.523302684886918,18.24084502876579,19.608387936800312,18.726089797885265,17.480182184642796,15.339976586424791,19.43787312367657,17.698960856928657
2013-06-30,2013,27,20.66181394952605,18.904120055343043,18.20084658955301,22.437658419211704,21.516003279753036,21.291871221829563,21.239129819953405,20.109935229908334,21.036998090911982,19.202211075344024,20.065162980711303,20.76612058675514,22.134925999696648,18.591168442119663,17.237394499106742,20.774911774114617,20.20366444356358
2013-07-07,2013,28,21.39124268393105,19.5383111891716,19.30675100158989,22.14910522529057,23.24626432146345,21.20970412294837,22.31259277610668,20.75387939849457,20.996449651550176,20.0503135387219,21.43481172338709,23.27074669120768,23.247745322444725,19.212762277117815,17.725713468982182,22.52206779786052,21.66510679137032
2013-07-14,2013,29,19.20555851419613,19.73573227426899,18.825564577818557,19.76145952372324,20.329522019223223,18.91829992905547,21.64247228105284,20.27241133355475,19.47739847952139,18.58436841717989,20.677645145763048,22.9921580556268,20.530337303301543,19.936789340542678,16.299065582552924,21.947486043209665,19.12084221454322
2013-07-21,2013,30,12.486550391257346,13.918288966740118,11.810848902471315,15.166724864925657,12.716945778785329,14.7202126939938,16.57332856870601,14.883379277316006,14.780761836792855,11.93455913874108,15.729327903681504,16.921553520500822,13.339548054809274,13.267596307270695,11.077221244078205,16.429823022532606,12.09161966059086
2013-07-28,2013,31,24.958843442310545,24.170397400601843,24.197321421294056,24.890860786040623,25.330113710958283,22.69237617973809,23.236338712731182,22.30238034929548,23.36975802740705,24.34620033796244,24.216091826467807,26.222312096958213,25.93815100423157,24.65322175986407,22.33634657435921,25.050035461754245,24.430472913778058
2013-08-04,2013,32,21.45718806989712,19.54366434865923,20.014521909796677,20.248225290150867,21.788290488287576,19.51346008197681,20.17433601357152,19.172609444159963,19.784834343859824,20.79670635787655,19.835565994725087,21.88173752653631,22.220299656326706,20.55860472385903,17.8271928278115,21.10406517842511,20.947404962986948
2013-08-11,2013,33,14.744746460417524,16.68845278927004,14.269125854641118,17.194038409562335,16.30197157919804,15.982387001449997,19.46186753542708,17.70659753626043,17.209796327900747,13.74424478602758,18.674622313594405,19.8235650795168,16.430952313323736,16.37272905803359,12.43847450156638,19.427746160622917,15.230279381705744
2013-08-18,2013,34,22.056726693800208,20.426505693240458,19.972082331842728,22.32432681038266,23.80229406617996,20.835315418366147,21.52596404462097,20.292513286045622,21.220517396460306,20.751299492822053,21.159602219717843,23.376844051391927,23.762863898369336,20.97690938195552,17.718115105855265,22.46849980699573,22.35362026697863
2013-08-25,2013,35,17.684462649174794,18.58608215500805,18.41838046207614,19.46979369435992,17.899542615821325,18.310975515397512,19.58596344105356,17.932645555471442,18.64940523448056,17.77139356675379,19.117131790557465,21.0088261221297,18.39175627866767,19.28931061420509,15.675016979630152,20.297162990980656,17.26097480097228
2013-09-01,2013,36,22.410708060442555,20.08929455407393,19.694583445602323,22.58617012983277,24.30962906476747,21.130041313907817,22.60225728093361,21.010460531556763,22.025675943453017,20.703935333526577,21.78655626536448,24.061680052158323,24.542159625462123,20.196888785518865,18.01144665541404,23.030219279623317,22.54499484136741
2013-09-08,2013,37,28.65006833954054,27.76089779807052,27.26497464911961,30.08371493362245,29.06086759334313,27.27624992115311,25.78012360219705,25.15221788282518,27.85387573316839,27.780398737861283,28.19078602976613,28.950350098211487,29.717929946869955,27.62325427406713,25.559769248824555,28.126370566231863,27.52405699115558
2013-09-15,2013,38,19.599833250352624,19.3914115617016,18.57408496523284,19.816479001016845,20.77209148646989,19.25257041371467,21.4397456499995,19.56043667285473,19.834672653511777,18.76372856122973,20.983636308645277,22.317974906726025,20.88206799978455,19.91391867406292,16.74122836887908,21.90141830892245,19.850212796357766
2013-09-22,2013,39,17.254353696314983,18.12350314614107,16.213458101836157,18.847016244417144,18.96604242190708,17.870416572502066,21.179888188665185,18.876612887692144,18.840011768378396,16.400018841128784,20.32182158102721,23.015094881751786,18.8163759091646,18.038111136088883,14.541112250633857,21.77674895210042,16.999543120597576
2013-09-29,2013,40,21.927882966541105,21.69057309805457,20.559061399475077,22.12967255285808,23.10639921988848,21.54631879185464,23.321842076827068,21.79485267242828,21.75313212400313,20.976403819964897,23.26130415846259,24.511304829641173,23.43624555926525,21.598018897584552,18.70449755674843,24.00960079051277,21.510675385313213
2013-10-06,2013,41,23.015417101453785,22.551845232306768,21.179471417031884,24.078958237455,24.46852568958884,22.51132429950179,23.732838305370453,22.37797753866617,23.038794112532106,21.459112829244848,23.86510067233792,25.941355000930336,24.708104413448616,22.914370957598365,18.733012574806292,24.883234438364287,22.94383653990342
2013-10-13,2013,42,24.37560309038199,24.747801925581918,23.62244366710971,23.13342598648298,25.124483842659146,22.687869149285397,25.383936556713227,23.227429422155605,22.83612350661694,23.59871093548323,25.83130935735001,27.501999446323936,25.638012287699578,24.886970381893377,20.720878316649067,26.573386854854817,23.54955913821321
2013-10-20,2013,43,26.274658293951124,22.687848578129756,23.40695958277136,24.99932480993725,27.805768735138773,23.612889789399645,24.597685266166668,23.01253963470459,24.103841701365727,24.66436582528834,23.57133153940176,26.66804792039157,27.763051121391378,24.51146121113773,20.7300667954594,25.224390119489158,25.713754243927823
2013-10-27,2013,44,26.150664799615377,24.236571005920865,23.92589100547459,23.742010557935355,26.671322891043346,23.26754731039589,24.980413242262237,23.089650674795173,22.891389644309264,24.5132488094111,25.15272666633903,26.866376910248214,27.546172272744787,24.907673658001883,20.671858201225643,26.02049871620133,25.58525177603461
